iv,type,B_D,W_D,theta_D,dfcom,T_D,gamma_D,nu,nu2,nu_improved,L,U,sqrt_T_D,RR,lci,uci,model
h_smokeFormer,Conditional,3.936010198098455e-6,0.0032101992257269453,0.1480464453098837,33860,0.0032145288369448536,0.001346888280530481,50821.22002522282,4961115.766212677,33583.50941588784,0.03692270266060353,0.25917018795916386,0.0566968150511548,"1.16 	(1.04, 1.30)",1.0376128130285012,1.295854324865511,HP2
h_smokeNever,Conditional,6.270981766563043e-6,0.0036533110280321576,0.03350762875477148,33860,0.003660209107975377,0.0018846136217159951,26206.371945925486,2533948.9305114076,33349.42395391069,-0.08506958657654391,0.15208484408608686,0.06049966204843939,"1.03 	(0.92, 1.16)",0.9184483704998729,1.1642590127336643,HP2
h_vigorous_pa,Conditional,2.051355007945952e-5,5.681788579001145e-5,-0.022855331946303202,33860,7.938279087741692e-5,0.28425436845940893,14.10297471658477,111.38538595157453,110.87576785018194,-0.040509828271635656,-0.005200835620970751,0.008909702064458548,"0.98 	(0.96, 0.99)",0.9602997263784703,0.9948126653090943,HP2
hh_high,Conditional,8.929898406114726e-6,0.002635559799706303,-0.1731543743659791,33860,0.002645382687953029,0.0037132201293443305,6970.982387739503,652741.337826261,32074.724713410815,-0.2739619452508117,-0.07234680348114654,0.05143328385348372,"0.84 	(0.76, 0.93)",0.7603610100578557,0.9302082404094661,HP2
hh_highest,Conditional,1.71924520459646e-5,0.003128943903495775,-0.1752751026056362,33860,0.003147855600746336,0.006007803295067671,2770.4492256737462,249350.9917859357,29652.436168139207,-0.28524089300731376,-0.06530931220395866,0.056105753722290694,"0.84 	(0.75, 0.94)",0.7518331211618483,0.9367776617969416,HP2
hh_lengthmar,Conditional,9.811373355215818e-8,2.1147141612711055e-6,0.002553039282255108,33860,2.2226392681784794e-6,0.04855718534830977,78.82389704635268,3817.1172490152867,3412.7333435127957,-3.699034965174183e-4,0.005475982061027633,0.0014908518599037529,"1.00 	(1.00, 1.01)",0.9996301649093462,1.0054910026557804,HP2
hh_low,Conditional,1.3952023092760254e-6,0.002267537113471892,-0.10888489650909572,33860,0.0022690718360120956,6.763657791023973e-4,199136.36887952074,19673392.51771114,33777.00871256763,-0.20224734662568294,-0.015522446392508521,0.0476347754903085,"0.90 	(0.82, 0.98)",0.816892847261965,0.9845974058438567,HP2
hh_medium,Conditional,5.856148717369257e-6,0.002624794210146369,-0.19622177509286526,33860,0.002631235973735475,0.002448189236315827,15684.944133950254,1501594.05801247,33032.12324373245,-0.29675933491742906,-0.09568421526830145,0.05129557460186478,"0.82 	(0.74, 0.91)",0.7432228586306916,0.9087509404350609,HP2
hh_size,Conditional,1.6635984621881647e-7,6.362211051993719e-5,-0.01486608817018506,33860,6.380510635077789e-5,0.002868043661500254,11513.487014342141,1094135.2056872908,32750.341687238208,-0.030521925129016574,7.897487886464535e-4,0.007987809859453208,"0.99 	(0.97, 1.00)",0.9699391657927302,1.0007900607223321,HP2
residence,Conditional,2.164393420304471e-5,7.027531935188929e-4,-0.0237075124151189,33860,7.265615211422421e-4,0.032768495069653056,140.54422868326466,8381.649904214104,6673.608151566779,-0.07654558987934777,0.029130565049109974,0.026954805158677035,"0.98 	(0.93, 1.03)",0.9263106829338947,1.0295590101226653,HP2
w_htn,Conditional,8.935438486080979e-7,0.0011418359053687133,0.08784934179036151,33860,0.0011428188036021823,8.600648067487143e-4,123559.92973882466,12166906.074885987,33735.08303785532,0.02159157057063167,0.15410711301009133,0.03380560313915701,"1.09 	(1.02, 1.17)",1.0218263552758582,1.166615839820495,HP2
w_htn:countryCHARLS,Conditional,1.4691708728183632e-5,0.002306456439105769,0.1658758062155288,33860,0.002322617318706771,0.006958046627328322,2099.0645261566874,185895.0561793282,28472.634246356,0.07141758808311928,0.2603340243479383,0.04819354021761393,"1.18 	(1.07, 1.30)",1.0740296342130151,1.2973633652510619,HP2
w_htn:countryELSA,Conditional,1.6911186092508641e-6,0.0035600930518330832,-0.017013507934792792,33860,0.0035619532823032594,5.222501034525285e-4,333087.5970952333,32997834.504814047,33805.64907598895,-0.1339882823906545,0.09996126652106889,0.059682101858959856,"0.98 	(0.87, 1.11)",0.8746003127680904,1.1051281117902005,HP2
w_htn:countryLASI,Conditional,3.29049383922419e-6,0.0015168093247279212,0.18394384121772497,33860,0.0015204288679510679,0.002380606748163307,16568.399092568903,1588061.0307437808,33073.92888275745,0.10751954017976566,0.2603681422556843,0.03899267710674747,"1.20 	(1.11, 1.30)",1.1135126187706996,1.2974076293297652,HP2
